frame,distance,adult_speed,child_speed
627,248.67649667791284,43.44830378784866,61.02859818084545
628,245.57890788909376,35.714285714285566,43.448303787844246
629,239.25927359247748,34.359213546816605,125.00000000001006
630,233.89313799254566,60.60915267313239,31.943828249996866
631,242.06197553519223,144.45534582969003,78.57142857142826
632,237.53947040439405,258.73624493765726,117.85113019775346
633,234.89625369511538,74.57361792078935,58.901508937394915
634,None,140.69796859708663,None
635,None,50.00000000000403,None
636,None,61.02859818083925,None
637,None,76.93092581620688,None
638,None,18.633899812497543,None
639,None,67.38557951468975,None
640,230.62361110692893,55.7874976850473,None
641,None,139.69212178531325,None
642,None,57.14285714286271,None
643,219.83459691322474,76.93092581620688,None
644,220.45010773415376,23.570226039553482,16.666666666668007
645,207.2920644887305,166.7516789989815,45.17539514526238
646,201.54714088768415,79.85957062499217,14.285714285714228
647,200.62714173311645,83.74896350933757,30.046260628865436
648,201.41809749871038,38.46546290810344,52.00078492343206
649,198.00568173666127,35.714285714285566,15.971914124998433
650,192.3310947298954,100.00000000000806,37.2677996249995
651,186.55897190968867,89.49974347244012,7.142857142857114
652,179.4017837146554,115.17511068997881,7.142857142857114
653,173.78506840347362,89.75274678557166,53.359368645271715
654,None,40.40610178208827,None
655,None,217.24151893922127,None
656,None,103.0776406404254,None
657,None,43.44830378784866,None
658,151.88564777489677,145.6862718169361,None
659,None,117.85113019776742,None
660,None,43.448303787844246,None
661,152.5319638633162,106.1862053379889,None
662,151.18200951171406,18.633899812497543,8.333333333333018
663,152.5319638633162,7.142857142857114,15.971914124998433
664,152.5319638633162,21.428571428571342,21.428571428571342
665,152.0896117425513,16.666666666668007,25.000000000002014
666,154.82893786369524,47.915742374995304,0.0
667,160.95418602819873,102.27015045197354,20.203050891044136
668,157.59203660083844,84.98365855987652,33.33333333333207
669,154.2886904474855,119.73610438742959,28.571428571428456
670,153.8611386933036,29.450754468697458,28.571428571428456
671,157.50317457118126,37.26779962499067,49.999999999992184
672,158.8238017426859,20.203050891046185,15.971914125000055
673,156.18578680533003,31.943828249996866,20.203050891044136
674,None,34.359213546816605,None
675,155.9134375222354,20.203050891044136,None
676,160.01562423713506,51.50787536377106,14.285714285714228
677,157.59203660083844,49.9999999999981,18.633899812497543
678,162.32452063690192,88.35226340609236,7.142857142857114
679,164.90982384321438,42.857142857142684,0.0
680,168.5852899869974,50.00000000000403,41.666666666670025
681,167.72596698186004,7.142857142857114,7.142857142857114
682,165.92543506045118,25.75393768188553,42.857142857142684
683,166.86821147240718,44.87637339278583,33.33333333333207
684,165.92543506045118,20.203050891044136,35.714285714285566
685,170.16242240870926,74.57361792078935,47.915742374995304
686,171.84076931857587,0.0,33.33333333332812
687,169.3406330447598,43.44830378784866,64.28571428572054
688,168.35973390332975,51.50787536377106,15.971914124998433
689,165.58457053723333,74.535599249999,41.666666666670025
690,168.5852899869974,35.714285714285566,14.285714285714228
691,172.5688268488837,43.448303787844246,47.915742374995304
692,171.93676163054835,29.450754468697458,14.285714285714228
693,179.6698360883095,106.71873729054343,33.33333333333207
694,179.38784797192923,57.587555344989404,31.943828249996866
695,179.05097039670017,71.20003121098516,37.2677996249995
696,173.12784293694645,88.35226340609236,29.450754468697458
697,173.33854158841882,57.14285714285691,31.943828249996866
698,170.91298955901507,158.11388300841298,83.33333333333017
699,166.81801461472918,14.285714285714228,72.84313590846806
700,166.37307474468338,0.0,7.142857142857114
701,170.88300090997933,23.5702260395479,106.7187372905308
702,169.55898678630984,14.285714285715677,7.142857142857839
703,170.4413388823263,20.203050891044136,14.285714285714228
704,165.12419568312816,72.84313590847545,107.14285714286758
705,166.41213898030395,103.07764064043761,101.721296797777
706,165.5294535724685,14.285714285714228,0.0
707,164.64810961562844,16.666666666666035,23.570226039550693
708,165.16733938645376,29.450754468697458,0.0
709,161.62301816263673,14.285714285714228,57.587555344989404
710,None,50.68968775248924,None
711,None,31.943828249996866,None
712,None,15.971914124998433,None
713,None,8.333333333333018,None
714,163.04370579694267,47.915742374995304,None
715,161.67946684721593,20.203050891044136,0.0
716,159.9445216317208,8.33333333333203,24.999999999996092
717,160.31609401429415,31.94382825000011,14.285714285715677
718,159.88120589988054,21.428571428571342,28.571428571428456
719,156.52475842498527,116.27728997214028,15.971914124998433
720,157.2800050864699,150.92308563563577,50.00000000000403
721,160.58953888718904,103.01575072754213,40.40610178208827
722,158.85921440067617,23.570226039550693,24.99999999999905
723,None,71.78482586514892,None
724,158.46529588525053,101.01525445522067,None
725,160.61833643765584,18.63389981249975,58.33333333333803
726,163.71010964506743,20.203050891044136,38.46546290810344
727,163.26741867255694,14.285714285714228,7.142857142857114
728,163.91232412481986,83.29931278350396,14.285714285714228
729,None,47.14045207910139,None
730,None,31.943828249996866,None
731,None,76.82953714409538,None
732,None,15.971914125000055,None
733,None,29.450754468697458,None
734,152.5319638633162,16.666666666668007,None
735,None,14.285714285714228,None
736,None,29.450754468697458,None
737,None,16.666666666666035,None
738,None,15.971914124998433,None
739,None,31.943828249996866,None
740,None,30.046260628868996,None
741,151.01738310538957,104.00156984686411,None
742,None,63.88765649999373,None
743,160.52414148656894,44.87637339278583,None
744,160.65490966665163,31.943828249996866,51.50787536377106
745,161.91741722248412,29.450754468697458,28.571428571428456
746,162.82505949638096,34.35921354680847,16.66666666666406
747,167.88761121655165,76.9309258162147,15.971914125000055
748,160.58953888718904,106.1862053379889,28.571428571428456
749,162.1141573089778,67.18548123582666,18.63389981249975
750,161.18700319814872,0.0,15.971914124998433
751,159.2388143638353,28.571428571428456,79.85957062499217
752,157.47063218263906,71.20003121097672,67.1854812358187
753,154.29274124209473,0.0,61.02859818083925
754,154.74172029546526,40.40610178208827,7.142857142857114
755,152.97058540778355,34.359213546816605,8.333333333334004
756,152.5196708624825,14.285714285714228,15.971914124998433
757,152.5417975507041,14.285714285714228,29.450754468697458
758,155.19101133764158,93.16949906248772,37.267799624995085
759,153.87332452377834,71.78482586514892,42.857142857142684
760,156.58863304850706,45.17539514526238,14.285714285714228
761,160.55528642807124,105.40925533892951,23.5702260395479
762,157.86782446084445,57.14285714286271,25.753937681888146
763,160.17802595861892,111.80339887498904,58.901508937394915
764,157.8670326572334,65.08541396589402,53.35936864527803
765,159.6629261913986,31.943828249996866,52.00078492343206
766,162.78820596099706,40.40610178208827,7.142857142857114
767,162.3884232326923,18.633899812497543,34.35921354681253
768,164.28329190760695,31.943828249996866,20.203050891044136
769,163.8268903446562,14.285714285714228,15.971914124998433
770,161.8463777784353,83.33333333334005,0.0
771,164.7118696390761,63.88765649999373,43.448303787844246
772,167.86899654194636,52.00078492343206,7.142857142857114
773,170.38559211388738,18.633899812497543,74.53559924999017
774,170.07351351694948,86.89660757568849,25.75393768188553
775,172.47101205709905,71.78482586514892,115.17511068997881
776,174.84636112884934,33.33333333332812,52.704627669464756
777,174.46561265762375,57.587555344995245,71.78482586515621
778,178.63930138690085,64.28571428571402,0.0
779,182.31908841369298,57.587555344989404,63.88765649999373
780,178.86377497973143,150.92308563563577,60.09252125773799
781,176.77386684688435,99.99999999999959,29.450754468697458
782,179.15147222392565,60.09252125773087,34.35921354681253
783,179.94721448246983,42.857142857142684,15.971914124998433
784,179.62182495454164,25.75393768188553,21.428571428571342
785,175.66516444645478,60.66758241067587,16.666666666668007
786,180.7242374447877,55.7874976850473,45.736601695948735
787,184.5270982809842,72.84313590846806,40.40610178208827
788,187.38729946290383,116.66666666666225,8.333333333333018
789,188.01662160564422,29.450754468697458,14.285714285714228
790,188.21330983753512,45.17539514526238,14.285714285714228
791,188.32153355365392,34.35921354680847,16.66666666666406
792,188.32153355365392,29.450754468700445,29.450754468700445
793,188.3487456820459,20.203050891044136,43.448303787844246
794,187.0728467736566,8.333333333334004,30.046260628868996
795,185.18706758302537,15.971914124998433,25.75393768188553
796,188.7889032755898,43.448303787844246,35.714285714285566
797,189.04232330353963,60.09252125773087,41.66666666666509
798,188.5769073879408,20.203050891044136,15.971914124998433
799,191.73484294723272,35.714285714285566,25.75393768188553
800,189.15403775759057,65.08541396589402,25.000000000002014
801,188.55768348173987,29.450754468697458,14.285714285714228
802,186.46179233290664,31.943828249996866,14.285714285714228
803,179.10890541790488,149.99999999999432,16.666666666666035
804,184.55148333188762,49.999999999999794,31.943828249996866
805,186.85020738548835,31.943828249996866,35.714285714285566
806,182.15652609774924,84.98365855986646,23.5702260395479
807,186.1316738225926,57.587555344995245,15.971914125000055
808,185.0108104949546,52.00078492343206,67.38557951468975
809,179.62739212046696,67.18548123582666,25.000000000002014
810,185.78818584614038,92.85714285714248,31.943828249996866
811,186.3249849054066,51.50787536377106,57.587555344989404
812,188.09904305976679,33.33333333333207,18.633899812497543
813,188.62197645025353,25.75393768188553,7.142857142857114
814,185.47034803439604,57.14285714285691,60.60915267313239
815,183.98097727754356,68.71842709363321,30.046260628868996
816,179.2344832893492,63.88765649999373,20.203050891044136
817,177.2794404323299,47.915742374995304,25.75393768188553
818,178.4628812946827,82.07381501496442,41.66666666666509
819,178.38511709220586,31.943828249996866,35.714285714285566
820,178.08424972467387,45.17539514526238,15.971914124998433
821,177.66893369410423,8.33333333333203,84.98365855986646
822,185.86621532704646,130.34491136354598,55.78749768505296
823,183.06829326784035,51.50787536377106,15.971914124998433
824,190.0026315607234,92.85714285714248,25.75393768188553
825,196.0637651377735,37.2677996249995,83.33333333334005
826,194.79797226870716,0.0,29.450754468697458
827,197.6689151080665,66.66666666666414,103.07764064043761
828,196.78668654154427,67.38557951468975,45.736601695948735
829,199.16387724685418,63.88765649999373,35.714285714285566
830,194.15522140802705,133.59349618235575,41.666666666670025
831,188.21330983753512,107.14285714285671,7.142857142857114
832,194.23954283306992,55.7874976850473,40.40610178208827
833,181.43042743707574,89.75274678557166,153.65907428820896
834,168.88457596832222,208.00313969372823,58.901508937394915
835,163.19313711060278,71.78482586514892,110.88696211614258
836,165.47280743372912,338.39900840406295,150.92308563560002
837,160.1030917877603,40.40610178209237,108.09104250302165
838,150.29637387508723,38.46546290810344,179.14194577120574
839,154.5477272560163,143.03560281786218,45.736601695948735
840,154.92014071772593,0.0,115.77036657875769
841,156.42570121306792,51.50787536377106,15.971914124998433
842,158.72381673838365,52.704627669470995,175.7918592477349
843,162.077142126828,20.203050891044136,43.448303787844246
844,161.5,88.35226340609236,60.60915267313239
845,161.57428632056525,34.359213546816605,67.18548123582666
846,165.92543506045118,45.17539514526238,57.14285714285691
847,164.12495239907915,14.285714285714228,21.428571428571342
848,164.75436261295178,34.35921354681253,88.58454843945206
849,162.8066337714775,20.203050891044136,40.40610178208827
850,162.8066337714775,58.901508937394915,58.901508937394915
851,165.59287424282482,16.66666666666406,74.53559924998135
852,168.9644933114647,15.971914125000055,52.00078492343734
853,169.18702668940074,35.714285714285566,63.88765649999373
854,164.84234892769516,25.75393768188553,108.79675865519825
855,165.41538622510302,8.333333333334004,37.2677996249995
856,165.65400689388713,71.78482586514892,35.714285714285566
857,168.1814496310458,97.18253158075133,135.65683830082574
858,162.8158468945821,40.40610178208827,85.71428571428537
859,157.47063218263906,42.857142857142684,91.47320339189747
860,155.18376203714098,68.71842709363321,120.18504251547598
861,156.18578680533003,57.587555344989404,45.736601695948735
862,153.88307249337075,101.01525445522067,63.88765649999373
863,146.98639392814562,87.00255424091796,134.62912017835748
864,144.62710672622887,99.23174278178391,268.49923041732035
865,141.0319112825179,60.60915267313239,111.5749953700946
866,142.84257068535277,135.65683830080968,196.67372868673505
867,None,None,None
868,None,None,None
869,None,None,None
870,None,None,None
871,None,None,None
872,None,None,None
873,None,None,None
