frame,distance,adult_speed,child_speed
623,421.17098665506387,147.08043058552798,108.79675865519825
624,410.50121802498956,141.42135623730414,138.6943081424384
625,383.45175706990835,388.9415254303408,157.30511103960822
626,343.43267171310305,399.80862769018495,364.2156795423403
627,306.78983033992506,574.0330033097957,458.6362635272164
628,281.78360491696463,183.64228760260556,187.49149640580907
629,238.72368964977062,503.2547129660072,388.61344310676486
630,207.93328256919332,530.4610154279649,266.7968432263586
631,181.70374239404097,210.92604371761914,483.3978375911018
632,158.50946343988426,102.27015045197354,242.54181209070825
633,156.98407562552325,238.63035105459684,293.56524923013114
634,None,291.80997451164876,None
635,None,99.23174278178391,None
636,None,20.203050891044136,None
637,None,83.33333333334005,None
638,None,537.9477252503616,None
639,None,251.24689052801273,None
640,None,706.9985422725468,None
641,None,406.3275043807953,None
642,None,575.6638679723296,None
643,None,308.46889830984423,None
644,None,121.42857142858327,None
645,285.8430513411162,60.667582410668686,None
646,None,76.93092581620688,None
647,None,275.62544830820946,None
648,None,416.7499916683171,None
649,452.92162677443434,343.45186514775025,None
650,474.45784849657616,198.07749462659987,135.52618543578714
651,510.5389309347525,507.94704850174156,147.08043058552798
652,517.3125264286571,282.96544743918355,157.23301886762272
653,525.1897276223136,164.90566258021641,38.46546290810344
654,533.318853970118,190.0292375165158,127.2028126872764
655,535.2803004034429,134.7711590293795,14.285714285714228
656,550.8475288135547,149.9999999999994,166.7516789989815
657,547.4860728822241,142.64368973852535,242.24069756246806
658,559.3400128723137,110.88696211614258,101.01525445522067
659,562.9478217383917,150.67873649807888,57.587555344995245
660,589.8109866728493,243.2769480846619,214.88012794987517
661,579.2074326180561,134.62912017835748,350.3966006937974
662,599.4574630447102,83.6049993622827,300.42486921161435
663,594.5,113.34558757279108,354.8278142673827
664,612.42223996194,166.7516789989815,242.85714285714187
665,608.789783094296,72.84313590846806,103.01575072754213
666,619.3302834514069,93.9496174140418,83.6049993622827
667,630.9817746971778,82.07381501497414,113.34558757280449
668,637.4331337481602,40.40610178208827,115.17511068997881
669,660.8322404362548,76.82953714410448,457.65100725818206
670,676.8797899184168,38.46546290810344,201.14468343326666
671,669.543874589261,107.14285714285671,178.99948694488023
672,690.5695113455271,74.53559924999017,519.9492496601969
673,677.1530476930603,97.15336077668135,374.77884635271005
674,714.0343129009977,14.285714285715677,843.6134621196644
675,713.8746388547502,16.666666666666035,200.69324297986398
676,724.9586195087276,35.714285714285566,143.7472271249859
677,729.3531380613921,85.71428571428537,131.70777796132643
678,735.8275952966156,52.704627669470995,150.2313031443272
679,739.0162379812774,128.76968840942766,90.35079029052476
680,724.5924716694205,157.7908716741031,237.4395734084942
681,703.8309456112313,92.85714285714248,357.1428571428557
682,667.3246960813004,198.08107206676118,551.764845241606
683,643.1990360689294,187.8992348280836,278.9374884252365
684,618.7667169458939,219.21577396609013,354.8278142673827
685,639.2878850721324,245.78072191550262,432.4231676475785
686,641.8948512022822,301.1034129765415,192.32731454051722
687,636.4880203114589,238.63035105459684,60.09252125773087
688,623.4190003520906,295.9764193585797,72.84313590846806
689,617.4989878534215,114.28571428572542,96.09731462196443
690,598.4454862391394,238.63035105459684,247.76781245529904
691,583.0651764597162,264.67153305212616,52.00078492343206
692,572.6168003123904,117.80301787478983,104.00156984686411
693,563.3171841866712,242.24069756246806,89.75274678557166
694,545.9899266470032,390.18572239278876,187.49149640580907
695,527.6506893769779,436.41629629685906,51.50787536377106
696,521.121147143349,226.69117514560898,83.33333333334005
697,488.9644670116633,488.6466107567715,42.857142857142684
698,510.00098039121457,220.0417400107043,181.8274580193972
699,491.5284834066079,373.1435529539544,52.704627669470995
700,486.1872067424234,364.2857142857128,60.60915267313239
701,477.1637559580568,200.50955496597345,15.971914124998433
702,450.16247067031253,320.5897343611769,359.01098714228664
703,444.32111135979125,434.48303787844253,317.19433301677753
704,408.2722743464219,618.2595716681288,76.9309258162147
705,399.7064547890114,325.76440717118095,167.2099987245654
706,375.6597529680282,190.0292375165158,572.7613425812976
707,380.5916446797013,310.11847637274747,172.0227796970321
708,387.5851519343846,213.43747458108686,321.99465143934873
709,395.58090196570413,380.3864844484084,218.52940772540418
710,380.4904729424904,480.22103754204403,200.1275103731692
711,375.2189360893184,218.52940772540418,192.32731454051722
712,536.3776654559733,2773.247694992104,195.0783318453428
713,456.13183401293094,1318.7230991549682,357.1428571428557
714,504.31959113244847,920.4467514322369,89.75274678557166
715,362.51620653427346,1975.4100581801117,193.3855195811547
716,406.63620104461927,385.97874531732117,928.5714285714248
717,470.5935082425171,200.69324297986398,983.3686434337916
718,458.8738933519753,404.31347708813854,111.5749953700946
719,420.9658537221279,652.5069395205277,15.971914124998433
720,396.00031565643985,417.41599287897344,235.25990355823734
721,425.20583250938597,448.58052766021484,679.923465080698
722,408.449813318601,420.7015520750618,173.79321515137698
723,446.1403927016696,257.5393768188553,372.52585172586413
724,450.0177774266257,308.33333333332166,643.9893028786975
725,443.40162381299416,435.187034620793,288.91069165938006
726,435.65238436166055,169.7837760572095,465.16400443328195
727,459.7371531647187,348.1099762367851,171.5938356831305
728,446.52099614687774,217.24151893922127,117.80301787478983
729,421.882685115187,302.87969742309264,173.40543372236687
730,426.46922514995146,121.42857142857093,38.46546290810344
731,None,114.5087110134381,None
732,417.16783193338387,52.704627669470995,None
733,424.98588211845345,129.362644830534,63.88765649999373
734,434.70823548674576,29.450754468697458,114.28571428571382
735,440.47729793940573,89.75274678558229,240.37008503095197
736,None,266.879167032419,None
737,421.14753946805865,25.75393768188553,None
738,407.04422364160877,301.8461712712358,564.5179851479769
739,388.8563359391229,136.4640941038766,479.15742374995295
740,394.06217783491985,122.89036095775131,208.61545523585963
741,385.87562763149475,248.7724966752561,280.03279691303686
742,379.8973545577805,41.666666666670025,502.5628761105272
743,377.8574466647442,142.3204203226514,455.577677688626
744,408.3579924527007,106.30145812734499,289.9999999999959
745,429.6990225727771,349.85711369068815,681.175454636998
746,432.638706081645,115.24430571614307,187.4999999999707
747,431.0002900231043,45.17539514526697,319.4382825000011
748,420.8494386357192,58.901508937394915,1013.3798771981787
749,424.41282968355233,95.83148474999061,149.1472358415787
750,440.51106683033515,208.8327347690446,220.00631304075247
751,454.8098503770559,129.362644830534,932.8472981322539
752,480.46331805872546,143.7472271249859,423.6021429480765
753,516.1956993234252,74.53559924999017,522.0153254455078
754,531.2308820089435,159.71914124998435,450.45328644078563
755,567.0775961012743,52.00078492343206,2643.7836213908727
756,576.3896251668657,83.33333333334005,2177.4730512430347
757,None,40.40610178208827,None
758,None,45.17539514526238,None
759,642.0194701097467,31.943828249996866,None
760,675.516284037624,44.87637339278583,1952.5624189765897
761,690.2088452055654,51.50787536377106,333.19725113401586
762,702.142613718894,24.99999999999905,857.3619098399396
763,726.285068000162,88.35226340609236,368.6710828732539
764,735.8104375448884,86.89660757568849,181.8274580193972
765,756.770110403417,79.85957062500027,351.7449214927523
766,776.9916344466008,106.71873729054343,421.63702135576796
767,803.4856874892048,35.714285714285566,398.46644802803706
768,836.6946874457851,34.35921354681253,569.6002496878137
769,852.0710064308021,0.0,281.758327475942
770,870.7176637693759,15.971914124998433,323.8795442501311
771,883.8434533332246,33.333333333336014,388.73012632305137
772,888.8370210561663,14.285714285714228,91.47320339189747
773,900.3772820323711,14.285714285714228,172.61494247992175
774,906.2787926460599,20.203050891044136,101.01525445522067
775,908.29785863449,8.333333333333018,60.09252125773087
776,912.4758900924452,14.285714285714228,65.85388898066321
777,None,33.33333333333207,None
778,923.0483465127924,7.142857142857114,None
779,None,31.943828249996866,None
780,None,40.40610178209237,None
781,925.4357081937135,49.9999999999981,None
782,None,35.714285714285566,None
783,926.7259573358243,16.666666666666035,None
784,924.9752699396887,15.971914124998433,114.28571428571382
785,923.4987818075343,20.203050891044136,15.971914124998433
786,919.8773016005994,0.0,60.66758241067587
787,None,7.142857142857114,None
788,914.9558732529126,7.142857142857114,None
789,913.3027975430712,7.142857142857114,20.203050891044136
790,911.3341867833117,8.333333333333018,24.99999999999905
791,913.9370875503412,15.971914124998433,55.7874976850473
792,916.0376629811681,16.666666666666035,106.71873729054343
793,919.8141116551757,15.971914124998433,49.999999999999794
794,922.2797840135064,7.142857142857114,55.7874976850473
795,925.5718502633925,18.63389981249975,74.535599249999
796,927.0686328422507,7.142857142857114,55.7874976850473
797,928.0393310630751,21.428571428571342,45.17539514526238
798,927.2135676315355,16.666666666666035,37.267799624995085
799,926.8825437993748,7.142857142857114,14.285714285714228
800,928.3625369434077,7.142857142857114,14.285714285714228
801,926.5527507918802,23.570226039553482,16.666666666668007
802,927.3758677041365,25.75393768188553,7.142857142857114
803,925.7310624582066,14.285714285714228,31.943828249996866
804,921.1346264254753,7.142857142857114,70.34898429854331
805,919.8141116551757,16.666666666666035,47.14045207910139
806,917.3490339014916,15.971914124998433,31.943828249996866
807,916.6896966803979,18.633899812497543,33.33333333333207
808,915.3803854136269,15.971914124998433,58.901508937394915
809,917.1919101256835,14.285714285714228,100.25477748298673
810,918.8280579085513,0.0,47.140452079106964
811,917.2111261863323,25.75393768188553,103.01575072754213
812,921.6709011355409,14.285714285714228,63.88765649999373
813,923.6402167510897,0.0,33.33333333333207
814,926.9136960904182,14.285714285714228,57.587555344989404
815,928.71201133613,14.285714285714228,28.571428571428456
816,930.0413969281152,0.0,37.2677996249995
817,932.5037533436528,7.142857142857114,42.857142857142684
818,933.0263929814633,14.285714285714228,45.17539514526238
819,940.70664928021,0.0,134.2021016289704
820,946.5738217381675,24.99999999999905,204.97289793747296
821,952.057902650884,28.571428571428456,158.59716650838877
822,953.23095312731,16.666666666666035,16.666666666666035
823,951.6550057662703,0.0,40.40610178208827
824,948.9221517068721,0.0,63.88765649999373
825,949.6932399464577,16.666666666668007,50.00000000000403
826,950.970556852314,7.142857142857114,31.943828249996866
827,950.2869303531434,7.142857142857114,14.285714285714228
828,954.0069444191693,0.0,83.33333333333017
829,955.5795361977987,0.0,45.17539514526238
830,957.0506778640304,21.428571428571342,72.84313590846806
831,950.7944046953579,125.00000000001006,133.59349618235575
832,954.3091742197598,28.571428571428456,40.40610178208827
833,960.5026028075093,77.26181304565661,20.203050891044136
834,935.9059781837062,344.0455593940642,15.971914124998433
835,964.9970207207896,442.9227421972603,52.704627669470995
836,960.6785362440445,45.17539514526238,20.203050891044136
837,957.244482877807,37.267799624995085,55.901699437492624
838,946.362113569642,142.3204203226514,14.285714285714228
839,947.8338461987945,21.428571428571342,0.0
840,949.3056673169079,65.08541396589402,52.70462766947723
841,951.4605877281517,86.01138984851605,57.587555344989404
842,950.970556852314,14.285714285714228,15.971914124998433
843,947.6338955524966,37.267799624995085,52.704627669470995
844,948.417629528258,15.971914124998433,7.142857142857114
845,950.970556852314,58.901508937394915,45.17539514526238
846,955.0884775768159,58.33333333333803,18.63389981249975
847,958.8206297321726,58.901508937394915,0.0
848,958.6156685554436,38.46546290810344,74.57361792078935
849,953.1475489135981,8.333333333333018,271.3136766016515
850,950.3288904374107,20.203050891044136,25.75393768188553
851,942.1848279398263,28.571428571428456,147.2537723434873
852,935.265871290084,35.714285714285566,156.6550871390087
853,923.2655360187556,8.333333333333018,208.9989367330663
854,910.6164121077546,7.142857142857114,179.14194577120574
855,898.4414282522818,84.98365855988658,208.3333333333501
856,885.7928651778586,0.0,186.26292586293206
857,877.2464021014848,7.142857142857114,115.17511068997881
858,864.7850889093776,23.570226039550693,206.15528128087522
859,854.625649041731,0.0,150.67873649806359
860,842.6910762551126,7.142857142857114,173.79321515137698
861,824.2845382512037,0.0,331.76715395659977
862,804.3955805447964,14.285714285714228,332.6608863484277
863,792.0740180058932,7.142857142857114,271.5225401249734
864,777.1904528492356,57.587555344989404,232.55457994428056
865,754.0552035494484,44.87637339278583,447.213595499941
866,738.5365596908524,28.571428571428456,289.2636675902358
